Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,8.0,0,False,,
Runde2,10.25,0,False,,
Runde3,16.25,0,False,,
Runde4,18.5,0,False,,
Runde5,29.0,0,False,,
Runde6,39.5,0,False,,
Runde7,45.5,0,False,,
Runde8,56.75,0,False,,
Runde9,65.75,0,False,,
Runde10,82.25,0,False,,
Runde11,83.75,0,False,,
Runde12,87.5,0,False,,
Runde13,98.75,0,False,,
Runde14,122.0,0,False,,
Runde15,150.5,0,False,,
Runde16,170.75,0,False,,
Runde17,187.25,0,False,,
Runde18,188.75,0,False,,
Runde19,209.0,0,False,,
Runde20,221.0,0,False,,
Runde21,236.75,0,False,,
Runde22,243.5,0,False,,
Runde23,262.25,0,False,,
Runde24,282.5,0,False,,
Runde25,286.25,0,False,,
Runde26,301.25,0,False,,
Runde27,314.75,0,False,,
Runde28,333.5,0,False,,
Runde29,349.25,0,False,,
Runde30,368.0,0,False,,
Runde31,372.5,0,False,,
Runde32,388.25,0,False,,
Runde33,389.0,0,False,,
Runde34,399.5,0,False,,
Runde35,400.25,0,False,,
Runde36,400.25,0,False,,
Runde37,420.5,0,False,,
Runde38,428.75,0,False,,
Runde39,449.75,0,False,,
Runde40,468.5,0,False,,
Runde41,483.5,0,False,,
Runde42,486.5,0,False,,
Runde43,510.5,0,False,,
Runde44,535.25,0,False,,
Runde45,541.25,0,False,,
Runde46,558.5,0,False,,
Runde47,573.5,0,False,,
Runde48,596.0,0,False,,
Runde49,620.75,0,False,,
Runde50,,,False,,
