Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,9.5,0,False,,
Runde2,13.5,0,False,,
Runde3,21.0,0,True,,
Runde4,34.5,0,False,,
Runde5,55.5,0,True,,
Runde6,61.5,0,False,,
Runde7,67.0,0,True,,
Runde8,86.0,0,True,,
Runde9,93.0,0,True,,
Runde10,116.0,0,True,,
Runde11,131.0,0,True,,
Runde12,146.5,0,True,,
Runde13,175.5,0,True,,
Runde14,202.0,0,True,,
Runde15,210.0,0,True,,
Runde16,229.5,0,True,,
Runde17,231.5,0,True,,
Runde18,244.5,0,True,,
Runde19,254.0,0,True,,
Runde20,271.0,0,True,,
Runde21,293.0,0,True,,
Runde22,298.0,0,True,,
Runde23,319.5,0,True,,
Runde24,338.5,0,True,,
Runde25,,,False,,
