Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,7.25,0,False,,
Runde2,11.75,0,False,,
Runde3,15.5,0,False,,
Runde4,22.25,0,False,,
Runde5,34.25,0,False,,
Runde6,42.5,0,False,,
Runde7,64.25,0,False,,
Runde8,74.0,0,False,,
Runde9,89.0,0,False,,
Runde10,107.0,0,False,,
Runde11,113.0,0,False,,
Runde12,119.75,0,False,,
Runde13,131.75,0,False,,
Runde14,148.25,0,False,,
Runde15,157.25,0,False,,
Runde16,161.75,0,False,,
Runde17,173.0,0,False,,
Runde18,187.25,0,False,,
Runde19,193.25,0,False,,
Runde20,193.25,0,False,,
Runde21,194.75,0,False,,
Runde22,199.25,0,False,,
Runde23,208.25,0,False,,
Runde24,216.5,0,False,,
Runde25,225.5,0,False,,
Runde26,232.25,0,False,,
Runde27,255.5,0,False,,
Runde28,269.0,0,False,,
Runde29,278.0,0,False,,
Runde30,288.5,0,False,,
Runde31,307.25,0,False,,
Runde32,321.5,0,False,,
Runde33,335.75,0,False,,
Runde34,338.75,0,False,,
Runde35,358.25,0,False,,
Runde36,382.25,0,False,,
Runde37,392.75,0,False,,
Runde38,401.0,0,False,,
Runde39,407.0,0,False,,
Runde40,420.5,0,False,,
Runde41,,,False,,
