Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,20.75,0,False,,
Runde2,103.25,0,False,,
Runde3,194.0,0,False,,
Runde4,287.75,0,False,,
Runde5,388.25,0,False,,
Runde6,492.5,0,False,,
Runde7,606.5,0,False,,
Runde8,691.25,0,False,,
Runde9,801.5,0,False,,
Runde10,897.5,0,False,,
Runde11,988.25,0,False,,
Runde12,1092.5,0,False,,
Runde13,1196.75,0,False,,
Runde14,1280.75,0,False,,
Runde15,1363.25,0,False,,
Runde16,1438.25,0,False,,
Runde17,1520.0,0,False,,
Runde18,1616.75,0,False,,
Runde19,1708.25,0,False,,
Runde20,1781.75,0,False,,
Runde21,1872.5,0,False,,
Runde22,2002.25,0,False,,
Runde23,2082.5,0,False,,
Runde24,2192.75,0,False,,
Runde25,,,False,,
