Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,8.0,0,False,,
Runde2,14.0,0,False,,
Runde3,16.25,0,False,,
Runde4,17.75,0,False,,
Runde5,17.75,0,False,,
Runde6,22.25,0,False,,
Runde7,32.0,0,False,,
Runde8,36.5,0,False,,
Runde9,53.75,0,False,,
Runde10,64.25,0,False,,
Runde11,77.75,0,False,,
Runde12,88.25,0,False,,
Runde13,95.75,0,False,,
Runde14,104.75,0,False,,
Runde15,107.0,0,False,,
Runde16,121.25,0,False,,
Runde17,123.5,0,False,,
Runde18,134.75,0,False,,
Runde19,143.0,0,False,,
Runde20,147.5,0,False,,
Runde21,158.0,0,False,,
Runde22,169.25,0,False,,
Runde23,180.5,0,False,,
Runde24,189.5,0,False,,
Runde25,195.5,0,False,,
Runde26,209.0,0,False,,
Runde27,233.75,0,False,,
Runde28,249.5,0,False,,
Runde29,262.25,0,False,,
Runde30,279.5,0,False,,
Runde31,284.0,0,False,,
Runde32,304.25,0,False,,
Runde33,315.5,0,False,,
Runde34,319.25,0,False,,
Runde35,,,False,,
