Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,13.25,0,False,,
Runde2,26.25,0,False,,
Runde3,51.5,0,False,,
Runde4,79.25,0,False,,
Runde5,123.5,0,False,,
Runde6,152.5,0,False,,
Runde7,181.25,0,False,,
Runde8,205.75,0,False,,
Runde9,240.5,0,False,,
Runde10,272.75,0,False,,
Runde11,300.25,0,False,,
Runde12,318.75,0,False,,
Runde13,351.0,0,False,,
Runde14,372.25,0,False,,
Runde15,394.5,0,False,,
Runde16,415.75,0,False,,
Runde17,447.25,0,False,,
Runde18,466.5,0,False,,
Runde19,498.5,0,False,,
Runde20,534.25,0,False,,
Runde21,571.75,0,False,,
Runde22,599.75,0,False,,
Runde23,630.5,0,False,,
Runde24,663.75,0,False,,
Runde25,,,False,,
