Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,9.0,0,False,,
Runde2,19.0,0,False,,
Runde3,34.5,0,False,,
Runde4,45.5,0,False,,
Runde5,62.5,0,False,,
Runde6,89.5,0,False,,
Runde7,112.0,0,False,,
Runde8,128.5,0,False,,
Runde9,144.0,0,False,,
Runde10,173.0,0,False,,
Runde11,194.5,0,False,,
Runde12,215.0,0,False,,
Runde13,232.0,0,False,,
Runde14,243.5,0,False,,
Runde15,267.0,0,False,,
Runde16,278.5,0,False,,
Runde17,294.5,0,False,,
Runde18,314.0,0,False,,
Runde19,326.5,0,False,,
Runde20,340.0,0,False,,
Runde21,343.0,0,False,,
Runde22,356.0,0,False,,
Runde23,373.0,0,False,,
Runde24,398.5,0,False,,
Runde25,,,False,,
