Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,6.0,0,False,,
Runde2,7.0,0,False,,
Runde3,8.0,0,True,,
Runde4,8.0,0,False,,
Runde5,8.75,0,True,,
Runde6,11.75,0,False,,
Runde7,15.0,0,True,,
Runde8,17.0,0,True,,
Runde9,22.75,0,True,,
Runde10,28.75,0,True,,
Runde11,33.75,0,True,,
Runde12,37.5,0,True,,
Runde13,44.5,0,True,,
Runde14,50.75,0,True,,
Runde15,55.5,0,True,,
Runde16,61.75,0,True,,
Runde17,66.5,0,True,,
Runde18,69.5,0,True,,
Runde19,71.0,0,True,,
Runde20,74.75,0,True,,
Runde21,77.5,0,True,,
Runde22,80.75,0,True,,
Runde23,85.25,0,True,,
Runde24,89.25,0,True,,
Runde25,93.0,0,True,,
Runde26,94.75,0,True,,
Runde27,98.75,0,True,,
Runde28,103.75,0,True,,
Runde29,108.5,0,True,,
Runde30,109.0,0,True,,
Runde31,115.25,0,True,,
Runde32,120.75,0,True,,
Runde33,126.75,0,True,,
Runde34,130.5,0,True,,
Runde35,133.75,0,True,,
Runde36,,,False,,
