Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,25.5,0,False,,
Runde2,105.0,0,False,,
Runde3,213.0,0,False,,
Runde4,302.5,0,True,,
Runde5,400.0,0,True,,
Runde6,489.0,0,True,,
Runde7,574.5,0,True,,
Runde8,668.5,0,True,,
Runde9,763.5,0,True,,
Runde10,880.5,0,True,,
Runde11,964.5,0,True,,
Runde12,1044.0,0,True,,
Runde13,1138.0,0,True,,
Runde14,1223.5,0,True,,
Runde15,1317.5,0,True,,
Runde16,1389.0,0,True,,
Runde17,1474.5,0,True,,
Runde18,1528.0,0,True,,
Runde19,1641.0,0,True,,
Runde20,1713.0,0,True,,
Runde21,1800.0,0,True,,
Runde22,1877.5,0,True,,
Runde23,1951.0,0,True,,
Runde24,2018.5,0,True,,
Runde25,,,False,,
