Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,7.0,0,False,,
Runde2,9.0,0,False,,
Runde3,10.25,0,False,,
Runde4,12.75,0,False,,
Runde5,14.25,0,False,,
Runde6,14.75,0,False,,
Runde7,15.75,0,False,,
Runde8,17.75,0,False,,
Runde9,20.5,0,False,,
Runde10,23.25,0,False,,
Runde11,25.75,0,False,,
Runde12,27.5,0,False,,
Runde13,29.0,0,False,,
Runde14,29.5,0,False,,
Runde15,31.5,0,False,,
Runde16,32.75,0,False,,
Runde17,33.25,0,False,,
Runde18,34.5,0,False,,
Runde19,35.75,0,False,,
Runde20,36.75,0,False,,
Runde21,38.5,0,False,,
Runde22,41.5,0,False,,
Runde23,42.25,0,False,,
Runde24,43.75,0,False,,
Runde25,,,False,,
