Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,7.25,0,False,,
Runde2,12.5,0,False,,
Runde3,21.5,0,False,,
Runde4,27.5,0,False,,
Runde5,43.25,0,False,,
Runde6,52.25,0,False,,
Runde7,64.25,0,False,,
Runde8,69.5,0,False,,
Runde9,93.5,0,False,,
Runde10,108.5,0,False,,
Runde11,113.75,0,False,,
Runde12,126.5,0,False,,
Runde13,128.75,0,False,,
Runde14,156.5,0,False,,
Runde15,176.0,0,False,,
Runde16,186.5,0,False,,
Runde17,200.0,0,False,,
Runde18,204.5,0,False,,
Runde19,221.75,0,False,,
Runde20,240.5,0,False,,
Runde21,245.75,0,False,,
Runde22,266.0,0,False,,
Runde23,287.0,0,False,,
Runde24,314.0,0,False,,
Runde25,332.0,0,False,,
Runde26,352.25,0,False,,
Runde27,373.25,0,False,,
Runde28,386.0,0,False,,
Runde29,395.75,0,False,,
Runde30,396.5,0,False,,
Runde31,412.25,0,False,,
Runde32,425.75,0,False,,
Runde33,430.25,0,False,,
Runde34,441.5,0,False,,
Runde35,457.25,0,False,,
Runde36,476.0,0,False,,
Runde37,489.5,0,False,,
Runde38,497.0,0,False,,
Runde39,503.0,0,False,,
Runde40,528.5,0,False,,
Runde41,535.25,0,False,,
Runde42,542.75,0,False,,
Runde43,563.75,0,False,,
Runde44,587.75,0,False,,
Runde45,598.25,0,False,,
Runde46,617.0,0,False,,
Runde47,638.0,0,False,,
Runde48,649.25,0,False,,
Runde49,654.5,0,False,,
Runde50,,,False,,
