Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,11.0,0,False,,
Runde2,22.5,0,False,,
Runde3,38.0,0,False,,
Runde4,59.5,0,True,,
Runde5,81.0,0,True,,
Runde6,103.5,0,True,,
Runde7,127.0,0,True,,
Runde8,151.0,0,True,,
Runde9,158.5,0,True,,
Runde10,168.0,0,True,,
Runde11,181.5,0,True,,
Runde12,202.5,0,True,,
Runde13,224.5,0,True,,
Runde14,247.5,0,True,,
Runde15,265.5,0,True,,
Runde16,286.5,0,True,,
Runde17,315.0,0,True,,
Runde18,328.5,0,True,,
Runde19,341.5,0,True,,
Runde20,366.5,0,True,,
Runde21,393.0,0,True,,
Runde22,418.0,0,True,,
Runde23,446.0,0,True,,
Runde24,464.5,0,True,,
Runde25,,,False,,
