Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,10.0,0,False,,
Runde2,25.5,0,False,,
Runde3,53.25,0,False,,
Runde4,84.5,0,False,,
Runde5,109.5,0,False,,
Runde6,133.25,0,False,,
Runde7,154.5,0,False,,
Runde8,171.0,0,False,,
Runde9,188.25,0,False,,
Runde10,210.5,0,False,,
Runde11,241.0,0,False,,
Runde12,266.75,0,False,,
Runde13,293.5,0,False,,
Runde14,315.5,0,False,,
Runde15,341.0,0,False,,
Runde16,365.5,0,False,,
Runde17,386.5,0,False,,
Runde18,407.75,0,False,,
Runde19,432.25,0,False,,
Runde20,459.25,0,False,,
Runde21,481.25,0,False,,
Runde22,507.5,0,False,,
Runde23,533.5,0,False,,
Runde24,568.75,0,False,,
Runde25,,,False,,
