Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,5.0,0,False,,
Runde2,7.5,0,False,,
Runde3,9.5,0,False,,
Runde4,12.5,0,True,,
Runde5,17.0,0,True,,
Runde6,20.0,0,False,,
Runde7,25.5,0,False,,
Runde8,29.5,0,False,,
Runde9,33.5,0,True,,
Runde10,38.5,0,True,,
Runde11,42.0,0,True,,
Runde12,47.0,0,False,,
Runde13,57.0,0,True,,
Runde14,58.5,0,False,,
Runde15,64.5,0,False,,
Runde16,68.5,0,True,,
Runde17,72.0,0,True,,
Runde18,77.0,0,True,,
Runde19,84.0,0,True,,
Runde20,86.0,0,True,,
Runde21,89.0,0,True,,
Runde22,96.5,0,False,,
Runde23,104.5,0,False,,
Runde24,108.0,0,True,,
Runde25,111.0,0,True,,
Runde26,114.0,0,True,,
Runde27,131.5,0,False,,
Runde28,141.0,0,False,,
Runde29,153.0,0,False,,
Runde30,164.0,0,False,,
Runde31,175.5,0,False,,
Runde32,184.5,0,False,,
Runde33,200.5,0,False,,
Runde34,200.5,0,False,,
Runde35,206.0,0,False,,
Runde36,209.5,0,False,,
Runde37,212.0,0,False,,
Runde38,220.0,0,False,,
Runde39,229.0,0,False,,
Runde40,242.0,0,False,,
Runde41,242.0,0,False,,
Runde42,247.0,0,False,,
Runde43,,,False,,
