Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,7.0,0,False,,
Runde2,9.5,0,False,,
Runde3,9.5,0,False,,
Runde4,11.5,0,False,,
Runde5,14.5,0,False,,
Runde6,15.0,0,False,,
Runde7,18.0,0,False,,
Runde8,21.5,0,False,,
Runde9,24.0,0,False,,
Runde10,27.5,0,False,,
Runde11,28.0,0,False,,
Runde12,28.5,0,False,,
Runde13,29.0,0,False,,
Runde14,32.0,0,False,,
Runde15,34.0,0,False,,
Runde16,36.5,0,False,,
Runde17,38.5,0,False,,
Runde18,38.5,0,False,,
Runde19,41.0,0,False,,
Runde20,41.5,0,False,,
Runde21,44.5,0,False,,
Runde22,46.0,0,False,,
Runde23,47.5,0,False,,
Runde24,47.5,0,False,,
Runde25,,,False,,
