Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,19.0,0,False,,
Runde2,52.0,0,False,,
Runde3,106.0,0,False,,
Runde4,164.5,0,True,,
Runde5,218.5,0,True,,
Runde6,267.0,0,True,,
Runde7,337.5,0,True,,
Runde8,398.5,0,True,,
Runde9,460.0,0,True,,
Runde10,509.0,0,True,,
Runde11,557.0,0,True,,
Runde12,623.5,0,True,,
Runde13,702.0,0,True,,
Runde14,755.5,0,True,,
Runde15,805.0,0,True,,
Runde16,872.0,0,True,,
Runde17,916.0,0,True,,
Runde18,971.0,0,True,,
Runde19,1038.5,0,True,,
Runde20,1102.5,0,True,,
Runde21,1142.5,0,True,,
Runde22,1205.0,0,True,,
Runde23,1271.5,0,True,,
Runde24,1333.0,0,True,,
Runde25,,,False,,
