Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,40.25,0,False,,
Runde2,134.75,0,False,,
Runde3,266.0,0,False,,
Runde4,408.5,0,True,,
Runde5,560.75,0,True,,
Runde6,700.25,0,True,,
Runde7,830.0,0,True,,
Runde8,1006.25,0,True,,
Runde9,1154.0,0,True,,
Runde10,1322.0,0,True,,
Runde11,1461.5,0,True,,
Runde12,1586.75,0,True,,
Runde13,1732.25,0,True,,
Runde14,1889.75,0,True,,
Runde15,2033.75,0,True,,
Runde16,2147.0,0,True,,
Runde17,2293.25,0,True,,
Runde18,2420.0,0,True,,
Runde19,2561.75,0,True,,
Runde20,2726.0,0,True,,
Runde21,2859.5,0,True,,
Runde22,3016.25,0,True,,
Runde23,3162.5,0,True,,
Runde24,3339.5,0,True,,
Runde25,,,False,,
