Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,6.25,0,False,,
Runde2,6.25,0,False,,
Runde3,6.5,0,False,,
Runde4,7.0,0,False,,
Runde5,7.5,0,False,,
Runde6,8.0,0,False,,
Runde7,8.75,0,False,,
Runde8,12.75,0,True,,
Runde9,14.75,0,True,,
Runde10,14.75,0,True,,
Runde11,16.25,0,False,,
Runde12,18.25,0,True,,
Runde13,20.25,0,True,,
Runde14,22.5,0,True,,
Runde15,26.75,0,True,,
Runde16,29.75,0,True,,
Runde17,30.75,0,True,,
Runde18,36.0,0,True,,
Runde19,42.5,0,True,,
Runde20,48.5,0,True,,
Runde21,50.75,0,True,,
Runde22,56.5,0,True,,
Runde23,62.25,0,True,,
Runde24,66.75,0,True,,
Runde25,,,False,,
