Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,20.0,0,False,,
Runde2,95.0,0,False,,
Runde3,173.75,0,False,,
Runde4,293.0,0,False,,
Runde5,404.75,0,False,,
Runde6,487.25,0,False,,
Runde7,556.25,0,False,,
Runde8,633.5,0,False,,
Runde9,753.5,0,False,,
Runde10,863.75,0,False,,
Runde11,969.5,0,False,,
Runde12,1043.75,0,False,,
Runde13,1137.5,0,False,,
Runde14,1189.25,0,False,,
Runde15,1247.75,0,False,,
Runde16,1361.75,0,False,,
Runde17,1457.0,0,False,,
Runde18,1586.75,0,False,,
Runde19,1678.25,0,False,,
Runde20,1754.0,0,False,,
Runde21,1817.75,0,False,,
Runde22,1885.25,0,False,,
Runde23,1978.25,0,False,,
Runde24,2083.25,0,False,,
Runde25,,,False,,
