Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,34.25,0,False,,
Runde2,115.25,0,False,,
Runde3,221.0,0,True,,
Runde4,319.25,0,True,,
Runde5,421.25,0,True,,
Runde6,518.75,0,True,,
Runde7,629.0,0,True,,
Runde8,762.5,0,True,,
Runde9,821.75,0,True,,
Runde10,905.75,0,True,,
Runde11,1035.5,0,True,,
Runde12,1106.0,0,True,,
Runde13,1196.75,0,True,,
Runde14,1307.0,0,True,,
Runde15,1434.5,0,True,,
Runde16,1526.75,0,True,,
Runde17,1607.75,0,True,,
Runde18,1712.75,0,True,,
Runde19,1809.5,0,True,,
Runde20,1923.5,0,True,,
Runde21,1991.0,0,True,,
Runde22,2102.75,0,True,,
Runde23,2200.25,0,True,,
Runde24,2292.5,0,True,,
Runde25,,,False,,
