Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,9.0,0,False,,
Runde2,10.75,0,False,,
Runde3,18.5,0,False,,
Runde4,28.0,0,False,,
Runde5,52.0,0,False,,
Runde6,72.25,0,False,,
Runde7,93.25,0,True,,
Runde8,110.75,0,False,,
Runde9,137.75,0,True,,
Runde10,157.5,0,True,,
Runde11,182.0,0,True,,
Runde12,199.5,0,True,,
Runde13,221.0,0,True,,
Runde14,242.75,0,True,,
Runde15,258.0,0,True,,
Runde16,285.25,0,True,,
Runde17,308.25,0,True,,
Runde18,334.0,0,True,,
Runde19,356.25,0,True,,
Runde20,368.5,0,True,,
Runde21,390.75,0,True,,
Runde22,412.75,0,True,,
Runde23,442.0,0,True,,
Runde24,463.0,0,True,,
Runde25,,,False,,
