Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,14.25,0,False,,
Runde2,37.0,0,False,,
Runde3,66.0,0,False,,
Runde4,94.5,0,False,,
Runde5,126.0,0,False,,
Runde6,166.5,0,False,,
Runde7,209.75,0,False,,
Runde8,261.25,0,False,,
Runde9,305.25,0,False,,
Runde10,348.25,0,False,,
Runde11,391.75,0,False,,
Runde12,431.0,0,False,,
Runde13,465.75,0,False,,
Runde14,504.0,0,False,,
Runde15,545.75,0,False,,
Runde16,585.5,0,False,,
Runde17,631.0,0,False,,
Runde18,671.0,0,False,,
Runde19,712.75,0,False,,
Runde20,763.5,0,False,,
Runde21,808.75,0,False,,
Runde22,860.75,0,False,,
Runde23,903.5,0,False,,
Runde24,937.5,0,False,,
Runde25,,,False,,
