Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,8.0,0,False,,
Runde2,9.5,0,False,,
Runde3,16.25,0,False,,
Runde4,19.25,0,False,,
Runde5,23.75,0,False,,
Runde6,27.5,0,False,,
Runde7,32.0,0,False,,
Runde8,38.0,0,False,,
Runde9,53.75,0,False,,
Runde10,68.75,0,False,,
Runde11,94.25,0,False,,
Runde12,108.5,0,False,,
Runde13,113.75,0,False,,
Runde14,139.25,0,False,,
Runde15,153.5,0,False,,
Runde16,158.0,0,False,,
Runde17,173.0,0,False,,
Runde18,182.75,0,False,,
Runde19,185.75,0,False,,
Runde20,199.25,0,False,,
Runde21,212.0,0,False,,
Runde22,220.25,0,False,,
Runde23,227.75,0,False,,
Runde24,248.0,0,False,,
Runde25,,,False,,
