Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,14.0,0,False,,
Runde2,29.0,0,False,,
Runde3,70.25,0,False,,
Runde4,99.5,0,False,,
Runde5,133.25,0,False,,
Runde6,150.5,0,False,,
Runde7,180.5,0,False,,
Runde8,227.0,0,False,,
Runde9,238.25,0,False,,
Runde10,265.25,0,False,,
Runde11,301.25,0,False,,
Runde12,324.5,0,False,,
Runde13,356.75,0,False,,
Runde14,382.25,0,False,,
Runde15,417.5,0,False,,
Runde16,441.5,0,False,,
Runde17,463.25,0,False,,
Runde18,496.25,0,False,,
Runde19,545.75,0,False,,
Runde20,591.5,0,False,,
Runde21,635.0,0,False,,
Runde22,662.75,0,False,,
Runde23,695.0,0,False,,
Runde24,719.75,0,False,,
Runde25,,,False,,
