Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,5.0,0,False,,
Runde2,6.0,0,False,,
Runde3,7.0,0,False,,
Runde4,7.5,0,False,,
Runde5,8.5,0,False,,
Runde6,11.5,0,False,,
Runde7,14.5,0,False,,
Runde8,15.0,0,False,,
Runde9,16.5,0,True,,
Runde10,17.0,0,True,,
Runde11,20.5,0,False,,
Runde12,24.0,0,False,,
Runde13,25.5,0,False,,
Runde14,27.0,0,True,,
Runde15,31.0,0,True,,
Runde16,35.5,0,False,,
Runde17,39.5,0,False,,
Runde18,45.0,0,False,,
Runde19,45.5,0,True,,
Runde20,48.0,0,True,,
Runde21,49.0,0,False,,
Runde22,52.0,0,False,,
Runde23,61.0,0,True,,
Runde24,71.5,0,True,,
Runde25,74.0,0,True,,
Runde26,79.5,0,True,,
Runde27,83.0,0,False,,
Runde28,91.5,0,False,,
Runde29,98.5,0,False,,
Runde30,104.5,0,False,,
Runde31,110.5,0,False,,
Runde32,118.5,0,False,,
Runde33,127.5,0,False,,
Runde34,135.5,0,False,,
Runde35,141.5,0,False,,
Runde36,151.0,0,False,,
Runde37,165.5,0,False,,
Runde38,176.5,0,False,,
Runde39,180.5,0,True,,
Runde40,188.5,0,True,,
Runde41,,,False,,
