Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,18.0,0,False,,
Runde2,60.5,0,False,,
Runde3,130.0,0,False,,
Runde4,189.5,0,False,,
Runde5,263.0,0,False,,
Runde6,318.0,0,False,,
Runde7,381.5,0,False,,
Runde8,433.5,0,False,,
Runde9,497.0,0,False,,
Runde10,562.5,0,False,,
Runde11,613.5,0,False,,
Runde12,673.5,0,False,,
Runde13,735.0,0,False,,
Runde14,802.0,0,False,,
Runde15,849.5,0,False,,
Runde16,913.0,0,False,,
Runde17,951.0,0,False,,
Runde18,988.5,0,False,,
Runde19,1023.5,0,False,,
Runde20,1075.0,0,False,,
Runde21,1141.0,0,False,,
Runde22,1188.5,0,False,,
Runde23,1237.0,0,False,,
Runde24,1277.0,0,False,,
Runde25,,,False,,
