Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,26.75,0,False,,
Runde2,71.0,0,False,,
Runde3,116.75,0,False,,
Runde4,179.0,0,False,,
Runde5,227.0,0,False,,
Runde6,298.25,0,False,,
Runde7,371.75,0,False,,
Runde8,445.25,0,False,,
Runde9,498.5,0,False,,
Runde10,551.75,0,False,,
Runde11,619.25,0,False,,
Runde12,679.25,0,False,,
Runde13,752.0,0,False,,
Runde14,804.5,0,False,,
Runde15,855.5,0,False,,
Runde16,911.75,0,False,,
Runde17,955.25,0,False,,
Runde18,1034.0,0,False,,
Runde19,1102.25,0,False,,
Runde20,1154.0,0,False,,
Runde21,1206.5,0,False,,
Runde22,1248.5,0,False,,
Runde23,1318.25,0,False,,
Runde24,1379.75,0,False,,
Runde25,,,False,,
