Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,35.75,0,False,,
Runde2,199.25,0,False,,
Runde3,336.5,0,False,,
Runde4,470.75,0,False,,
Runde5,589.25,0,False,,
Runde6,710.75,0,False,,
Runde7,839.0,0,False,,
Runde8,978.5,0,False,,
Runde9,1129.25,0,False,,
Runde10,1285.25,0,False,,
Runde11,1443.5,0,False,,
Runde12,1552.25,0,False,,
Runde13,1688.0,0,False,,
Runde14,1838.75,0,False,,
Runde15,2007.5,0,False,,
Runde16,2111.75,0,False,,
Runde17,2236.25,0,False,,
Runde18,2387.75,0,False,,
Runde19,2510.75,0,False,,
Runde20,2657.75,0,False,,
Runde21,2806.25,0,False,,
Runde22,2952.5,0,False,,
Runde23,3105.5,0,False,,
Runde24,3223.25,0,False,,
Runde25,,,False,,
