Runde,Fortune,Contribution,Punished,Cognitive Distortion,Cognitive Algebra
Runde0,5,0,False,,
Runde1,20.5,0,False,,
Runde2,67.0,0,False,,
Runde3,148.0,0,False,,
Runde4,212.0,0,True,,
Runde5,277.5,0,True,,
Runde6,324.5,0,True,,
Runde7,383.0,0,True,,
Runde8,429.0,0,True,,
Runde9,493.0,0,True,,
Runde10,540.5,0,True,,
Runde11,613.0,0,True,,
Runde12,679.0,0,True,,
Runde13,746.5,0,True,,
Runde14,817.5,0,True,,
Runde15,889.5,0,True,,
Runde16,955.0,0,True,,
Runde17,1029.0,0,True,,
Runde18,1097.5,0,True,,
Runde19,1158.5,0,True,,
Runde20,1206.5,0,True,,
Runde21,1271.0,0,True,,
Runde22,1347.0,0,True,,
Runde23,1420.5,0,True,,
Runde24,1495.5,0,True,,
Runde25,,,False,,
